timestamp,irradiance,temperature,active_power
2020-01-16 20:15:00+00:00,222.5843048095703,111.44721984863281,254.04429626464844
2020-01-16 20:30:00+00:00,475.30999755859375,113.66487884521484,528.7197265625
2020-01-16 20:45:00+00:00,690.8314208984375,117.36016464233398,591.0869140625
2020-01-16 21:00:00+00:00,437.58331298828125,116.68025970458984,463.80218505859375
2020-01-16 21:15:00+00:00,501.4992065429688,118.17817687988281,609.8607788085938
2020-01-16 21:30:00+00:00,219.96890258789062,113.07773971557617,262.93710327148443
2020-01-16 21:45:00+00:00,193.04400634765625,109.77451705932617,207.94479370117188
2020-01-16 22:00:00+00:00,164.3188934326172,109.19530487060547,168.9803009033203
2020-01-16 22:15:00+00:00,254.88540649414062,110.42333984375,347.1693115234375
2020-01-16 22:30:00+00:00,394.1915893554688,113.16904830932617,588.6422119140625
2020-01-16 22:45:00+00:00,336.1632995605469,113.76031875610352,424.022705078125
2020-01-16 23:00:00+00:00,123.1636962890625,108.68539428710938,123.34269714355469
2020-01-16 23:15:00+00:00,192.7902069091797,107.4371280670166,220.92210388183597
2020-01-16 23:30:00+00:00,135.27200317382812,107.4935131072998,167.17709350585938
2020-01-16 23:45:00+00:00,105.2427978515625,105.84404754638672,117.73249816894531
2020-01-17 00:00:00+00:00,89.75390625,105.56233406066895,105.69869995117188
2020-01-17 00:15:00+00:00,56.49216079711914,104.77680397033691,59.84133911132813
2020-01-17 00:30:00+00:00,32.001819610595696,103.77785301208496,31.08880043029785
2020-01-17 00:45:00+00:00,14.155879974365234,102.73846817016602,11.61359977722168
2020-01-17 01:00:00+00:00,2.916538953781128,102.27656745910645,1.731732964515686
2020-01-17 01:15:00+00:00,0.0,101.86170387268066,-2.71066689491272
2020-01-17 01:30:00+00:00,0.0,101.0512638092041,-0.6274666786193848
2020-01-17 01:45:00+00:00,0.0,100.7126579284668,0.0
2020-01-17 02:00:00+00:00,0.0,100.93698310852051,0.0
2020-01-17 02:15:00+00:00,0.0,101.83681869506836,0.0
2020-01-17 02:30:00+00:00,0.0,102.59246253967285,0.0
2020-01-17 02:45:00+00:00,0.0,102.9661636352539,0.0
2020-01-17 03:00:00+00:00,0.0,103.14846229553223,0.0
2020-01-17 03:15:00+00:00,0.0,103.04486846923828,0.0
2020-01-17 03:30:00+00:00,0.0,102.66318321228027,0.0
2020-01-17 03:45:00+00:00,0.0,102.68324851989746,0.0
2020-01-17 04:00:00+00:00,0.0,102.82293891906738,0.0
2020-01-17 04:15:00+00:00,0.0,103.28084373474121,0.0
2020-01-17 04:30:00+00:00,0.0,103.45313835144043,0.0
2020-01-17 04:45:00+00:00,0.0,103.47200775146484,0.0
2020-01-17 05:00:00+00:00,0.0,102.68380355834961,0.0
2020-01-17 05:15:00+00:00,0.0,102.45984268188477,0.0
2020-01-17 05:30:00+00:00,0.0,102.28090858459473,0.0
2020-01-17 05:45:00+00:00,0.0,101.96997261047363,0.0
2020-01-17 06:00:00+00:00,0.0,101.81825828552246,0.0
2020-01-17 06:15:00+00:00,0.0,101.84711837768555,0.0
2020-01-17 06:30:00+00:00,0.0,101.83256340026855,0.0
2020-01-17 06:45:00+00:00,0.0,101.85185241699219,0.0
2020-01-17 07:00:00+00:00,0.0,101.72090339660645,0.0
2020-01-17 07:15:00+00:00,0.0,101.83957862854004,0.0
2020-01-17 07:30:00+00:00,0.0,101.90570831298828,0.0
2020-01-17 07:45:00+00:00,0.0,101.8464527130127,0.0
2020-01-17 08:00:00+00:00,0.0,101.87386322021484,0.0
2020-01-17 08:15:00+00:00,0.0,101.99560356140137,0.0
2020-01-17 08:30:00+00:00,0.0,102.07497787475586,0.0
2020-01-17 08:45:00+00:00,0.0,102.1674633026123,0.0
2020-01-17 09:00:00+00:00,0.0,102.38756370544434,0.0
2020-01-17 09:15:00+00:00,0.0,102.50233840942383,0.0
2020-01-17 09:30:00+00:00,0.0,102.62883758544922,0.0
2020-01-17 09:45:00+00:00,0.0,102.18143844604492,0.0
2020-01-17 10:00:00+00:00,0.0,100.6981029510498,0.0
2020-01-17 10:15:00+00:00,0.0,100.11944389343262,0.0
2020-01-17 10:30:00+00:00,0.0,100.6939582824707,0.0
2020-01-17 10:45:00+00:00,0.0,100.43327903747559,0.0
2020-01-17 11:00:00+00:00,0.0,100.34416389465332,0.0
2020-01-17 11:15:00+00:00,0.0,100.33517265319824,0.0
2020-01-17 11:30:00+00:00,0.0,99.75404357910156,0.0
2020-01-17 11:45:00+00:00,0.0,99.14585304260254,0.0
2020-01-17 12:00:00+00:00,0.0,98.93087768554688,0.0
2020-01-17 12:15:00+00:00,0.0,98.82233810424805,0.0
2020-01-17 12:30:00+00:00,0.0,98.7754077911377,0.0
2020-01-17 12:45:00+00:00,0.0,98.54860877990723,0.0
2020-01-17 13:00:00+00:00,0.0,98.41309356689453,0.0
2020-01-17 13:15:00+00:00,0.0,98.22419357299805,0.0
2020-01-17 13:30:00+00:00,0.0,97.72433280944824,0.0
2020-01-17 13:45:00+00:00,0.0,97.96070861816406,0.0
2020-01-17 14:00:00+00:00,0.0,98.42884254455566,0.0
2020-01-17 14:15:00+00:00,0.0,98.88370323181152,0.0
2020-01-17 14:30:00+00:00,0.0,99.2420425415039,0.0
2020-01-17 14:45:00+00:00,0.0,99.15701866149902,-0.7544000744819641
2020-01-17 15:00:00+00:00,5.459457874298097,98.8847885131836,1.3018670082092283
2020-01-17 15:15:00+00:00,17.729299545288086,99.24081802368164,10.64080047607422
2020-01-17 15:30:00+00:00,32.79647827148437,99.39191246032715,21.675739288330078
2020-01-17 15:45:00+00:00,50.56615829467773,99.90994262695312,32.53039932250977
2020-01-17 16:00:00+00:00,79.07402801513672,100.08860778808594,75.7138671875
2020-01-17 16:15:00+00:00,243.91000366210938,102.33829879760742,156.2021026611328
2020-01-17 16:30:00+00:00,189.17320251464844,103.54779815673828,187.57020568847656
2020-01-17 16:45:00+00:00,158.5491943359375,102.58951377868652,263.67330932617193
2020-01-17 17:00:00+00:00,288.44000244140625,104.26767349243164,347.62908935546875
2020-01-17 17:15:00+00:00,448.2325134277344,106.37989807128906,426.8053894042969
2020-01-17 17:30:00+00:00,230.45849609375,107.15903282165527,242.8251037597656
2020-01-17 17:45:00+00:00,209.2191925048828,106.51347732543945,273.34619140625
2020-01-17 18:00:00+00:00,344.1221008300781,107.20868301391602,400.7511901855469
2020-01-17 18:15:00+00:00,588.3770141601562,111.11304473876953,603.5855712890625
2020-01-17 18:30:00+00:00,684.6572875976562,114.18052673339844,777.276123046875
2020-01-17 18:45:00+00:00,737.3690795898438,117.33748245239258,835.948486328125
2020-01-17 19:00:00+00:00,758.2232055664062,118.77130126953125,854.47998046875
2020-01-17 19:15:00+00:00,757.8432006835938,120.85161209106445,788.0358276367188
2020-01-17 19:30:00+00:00,781.4747924804688,122.92595672607422,880.815673828125
2020-01-17 19:45:00+00:00,792.6179809570312,123.64371871948242,880.7664184570312
2020-01-17 20:00:00+00:00,536.4650268554689,122.14972686767578,688.0360717773438
2020-01-17 20:15:00+00:00,782.5474853515625,120.16026306152344,818.0531005859375
2020-01-17 20:30:00+00:00,779.073486328125,121.36744689941406,887.5842895507812
2020-01-17 20:45:00+00:00,682.0792236328125,118.84700393676758,783.9630126953125
2020-01-17 21:00:00+00:00,728.2689208984375,118.71919631958008,813.9429931640625
2020-01-17 21:15:00+00:00,590.9738159179688,117.62337493896484,673.5842895507812
2020-01-17 21:30:00+00:00,556.3502197265625,116.33143997192383,639.0150146484375
2020-01-17 21:45:00+00:00,629.7634887695312,118.75891876220703,730.1567993164062
2020-01-17 22:00:00+00:00,617.2924194335938,118.80333709716797,720.5037841796875
2020-01-17 22:15:00+00:00,547.509521484375,117.89773941040039,621.6995239257812
2020-01-17 22:30:00+00:00,263.14859008789057,115.2935791015625,291.69549560546875
2020-01-17 22:45:00+00:00,258.22879028320307,110.56419372558594,332.0408020019531
2020-01-17 23:00:00+00:00,424.1958923339844,112.58309936523438,481.3869934082031
2020-01-17 23:15:00+00:00,396.28021240234375,114.09192657470703,444.9667053222656
2020-01-17 23:30:00+00:00,333.6075134277344,112.99298477172852,340.7492980957031
2020-01-17 23:45:00+00:00,195.79840087890625,110.91006469726562,216.74029541015625
2020-01-18 00:00:00+00:00,40.80527114868164,107.55346298217773,100.58910369873048
2020-01-18 00:15:00+00:00,35.30030822753906,105.11059379577637,43.40480041503906
2020-01-18 00:30:00+00:00,27.02172088623047,104.5621337890625,29.75200080871582
2020-01-18 00:45:00+00:00,15.643950462341307,104.06930732727051,15.348540306091307
2020-01-18 01:00:00+00:00,3.99125599861145,103.20674324035645,3.0906670093536377
2020-01-18 01:15:00+00:00,0.0,102.58213806152344,-2.639734029769897
2020-01-18 01:30:00+00:00,0.0,102.23462295532227,-0.8989334106445312
2020-01-18 01:45:00+00:00,0.0,102.15522384643555,0.0
2020-01-18 02:00:00+00:00,0.0,101.75638389587402,0.0
2020-01-18 02:15:00+00:00,0.0,101.62969398498535,0.0
2020-01-18 02:30:00+00:00,0.0,101.57617378234863,0.0
2020-01-18 02:45:00+00:00,0.0,101.15053749084473,0.0
2020-01-18 03:00:00+00:00,0.0,100.15465354919434,0.0
2020-01-18 03:15:00+00:00,0.0,99.54513359069824,0.0
2020-01-18 03:30:00+00:00,0.0,99.34237861633301,0.0
2020-01-18 03:45:00+00:00,0.0,98.81559753417969,0.0
2020-01-18 04:00:00+00:00,0.0,98.3439826965332,0.0
2020-01-18 04:15:00+00:00,0.0,98.15013313293457,0.0
2020-01-18 04:30:00+00:00,0.0,97.94812774658203,0.0
2020-01-18 04:45:00+00:00,0.0,97.87320327758789,0.0
2020-01-18 05:00:00+00:00,0.0,98.17529296875,0.0
2020-01-18 05:15:00+00:00,0.0,97.8494930267334,0.0
2020-01-18 05:30:00+00:00,0.0,98.21943855285645,0.0
2020-01-18 05:45:00+00:00,0.0,97.97451782226562,0.0
2020-01-18 06:00:00+00:00,0.0,97.77559852600098,0.0
2020-01-18 06:15:00+00:00,0.0,97.87278747558594,0.0
2020-01-18 06:30:00+00:00,0.0,98.21133804321289,0.0
2020-01-18 06:45:00+00:00,0.0,97.70473861694336,0.0
2020-01-18 07:00:00+00:00,0.0,97.95675849914551,0.0
2020-01-18 07:15:00+00:00,0.0,97.80624389648438,0.0
2020-01-18 07:30:00+00:00,0.0,97.69964790344238,0.0
2020-01-18 07:45:00+00:00,0.0,97.7495231628418,0.0
2020-01-18 08:00:00+00:00,0.0,97.5666389465332,0.0
2020-01-18 08:15:00+00:00,0.0,98.2364673614502,0.0
2020-01-18 08:30:00+00:00,0.0,98.04991340637207,0.0
2020-01-18 08:45:00+00:00,0.0,98.01848793029785,0.0
2020-01-18 09:00:00+00:00,0.0,98.01712226867676,0.0
2020-01-18 09:15:00+00:00,0.0,97.966552734375,0.0
2020-01-18 09:30:00+00:00,0.0,97.9284839630127,0.0
2020-01-18 09:45:00+00:00,0.0,98.29049301147461,0.0
2020-01-18 10:00:00+00:00,0.0,98.2390022277832,0.0
2020-01-18 10:15:00+00:00,0.0,98.21899223327637,0.0
2020-01-18 10:30:00+00:00,0.0,97.86220359802246,0.0
2020-01-18 10:45:00+00:00,0.0,97.6672477722168,0.0
2020-01-18 11:00:00+00:00,0.0,97.84211730957031,0.0
2020-01-18 11:15:00+00:00,0.0,97.96391296386719,0.0
2020-01-18 11:30:00+00:00,0.0,98.14579391479492,0.0
2020-01-18 11:45:00+00:00,0.0,98.16519355773926,0.0
2020-01-18 12:00:00+00:00,0.0,98.14815902709961,0.0
2020-01-18 12:15:00+00:00,0.0,97.97971725463867,0.0
2020-01-18 12:30:00+00:00,0.0,97.97465324401855,0.0
2020-01-18 12:45:00+00:00,0.0,97.62978744506836,0.0
2020-01-18 13:00:00+00:00,0.0,97.48739814758301,0.0
2020-01-18 13:15:00+00:00,0.0,97.20793724060059,0.0
2020-01-18 13:30:00+00:00,0.0,97.17367362976074,0.0
2020-01-18 13:45:00+00:00,0.0,97.12933731079102,0.0
2020-01-18 14:00:00+00:00,0.0,97.17723846435547,0.0
2020-01-18 14:15:00+00:00,0.0,97.14603805541992,0.0
2020-01-18 14:30:00+00:00,0.0,97.07715797424316,0.0
2020-01-18 14:45:00+00:00,0.4409093856811523,96.99563217163086,-0.5994666814804077
2020-01-18 15:00:00+00:00,8.108759880065918,97.28606224060059,3.670399904251098
2020-01-18 15:15:00+00:00,23.1983699798584,97.71784782409668,11.751199722290039
2020-01-18 15:30:00+00:00,93.81950378417969,98.62506294250488,20.399999618530273
2020-01-18 15:45:00+00:00,226.335205078125,101.37272262573242,43.941871643066406
2020-01-18 16:00:00+00:00,291.5577087402344,104.16792297363281,66.46373748779297
2020-01-18 16:15:00+00:00,346.8868103027344,105.81173896789551,134.506103515625
2020-01-18 16:30:00+00:00,408.0060119628906,107.69276237487793,290.590087890625
2020-01-18 16:45:00+00:00,460.3171081542969,109.47248458862305,448.2314147949219
2020-01-18 17:00:00+00:00,511.3555908203125,111.0565414428711,553.0297241210939
2020-01-18 17:15:00+00:00,560.582275390625,112.63175201416016,621.542724609375
2020-01-18 17:30:00+00:00,589.0126953125,114.99995422363281,666.9627075195312
2020-01-18 17:45:00+00:00,652.7343139648438,116.26931381225586,726.4520263671875
2020-01-18 18:00:00+00:00,640.6619262695312,117.84082412719727,711.64697265625
2020-01-18 18:15:00+00:00,701.5272827148438,119.66743850708008,784.3618774414062
2020-01-18 18:30:00+00:00,757.3040771484375,122.71601867675781,836.5736083984375
2020-01-18 18:45:00+00:00,760.9006958007812,123.02790832519531,834.1563110351562
2020-01-18 19:00:00+00:00,720.4832153320312,125.16938400268555,784.4013061523438
2020-01-18 19:15:00+00:00,738.91357421875,126.26427459716797,806.1774291992188
2020-01-18 19:30:00+00:00,796.9528198242188,126.56629943847656,877.5208129882812
2020-01-18 19:45:00+00:00,654.6511840820312,128.3590965270996,750.9953002929688
2020-01-18 20:00:00+00:00,343.9254150390625,122.53491973876953,390.75970458984375
2020-01-18 20:15:00+00:00,659.3140258789062,121.56775665283203,747.0010986328125
2020-01-18 20:30:00+00:00,586.0230712890625,122.29931640625,707.0018920898438
2020-01-18 20:45:00+00:00,803.1234741210938,123.35020446777344,899.0377197265625
2020-01-18 21:00:00+00:00,767.55859375,123.26818466186523,866.10400390625
2020-01-18 21:15:00+00:00,718.2913818359375,122.56277847290039,814.1895751953125
2020-01-18 21:30:00+00:00,736.1981811523438,121.43059921264648,822.9114990234375
2020-01-18 21:45:00+00:00,584.0908813476562,120.56001281738281,654.7722778320312
2020-01-18 22:00:00+00:00,492.3619079589844,117.77605819702148,564.6375732421875
2020-01-18 22:15:00+00:00,442.5013122558594,118.36415481567383,498.5559997558594
2020-01-18 22:30:00+00:00,413.1520080566406,116.32150268554688,484.560791015625
2020-01-18 22:45:00+00:00,378.46881103515625,116.41448974609375,431.8651123046875
2020-01-18 23:00:00+00:00,379.0552062988281,116.3018798828125,430.20159912109375
2020-01-18 23:15:00+00:00,252.2808990478516,113.75552368164062,286.439697265625
2020-01-18 23:30:00+00:00,235.57249450683597,114.4046516418457,268.9843139648437
2020-01-18 23:45:00+00:00,161.07679748535156,111.8095932006836,182.82000732421875
2020-01-19 00:00:00+00:00,91.5393295288086,110.64694213867188,131.75650024414062
2020-01-19 00:15:00+00:00,62.70335006713867,108.90496444702148,69.90532684326172
2020-01-19 00:30:00+00:00,41.19363021850586,107.8759536743164,45.104270935058594
2020-01-19 00:45:00+00:00,22.385120391845703,106.76203346252441,23.634130477905273
2020-01-19 01:00:00+00:00,3.5400919914245605,105.65139770507812,2.4616000652313232
2020-01-19 01:15:00+00:00,0.0,104.8409538269043,-2.64186692237854
2020-01-19 01:30:00+00:00,0.0,104.22553253173828,-0.8533334136009216
2020-01-19 01:45:00+00:00,0.0,103.71906852722168,0.0
2020-01-19 02:00:00+00:00,0.0,103.55007743835449,0.0
2020-01-19 02:15:00+00:00,0.0,103.3757381439209,0.0
2020-01-19 02:30:00+00:00,0.0,103.1653823852539,0.0
2020-01-19 02:45:00+00:00,0.0,102.80309295654297,0.0
2020-01-19 03:00:00+00:00,0.0,102.49379348754883,0.0
2020-01-19 03:15:00+00:00,0.0,102.3660774230957,0.0
2020-01-19 03:30:00+00:00,0.0,102.29975318908691,0.0
2020-01-19 03:45:00+00:00,0.0,101.82053756713867,0.0
2020-01-19 04:00:00+00:00,0.0,101.54920768737793,0.0
2020-01-19 04:15:00+00:00,0.0,101.83891296386719,0.0
2020-01-19 04:30:00+00:00,0.0,102.04144287109375,0.0
2020-01-19 04:45:00+00:00,0.0,102.32513236999512,0.0
2020-01-19 05:00:00+00:00,0.0,102.25583267211914,0.0
2020-01-19 05:15:00+00:00,0.0,101.81307792663574,0.0
2020-01-19 05:30:00+00:00,0.0,101.6889476776123,0.0
2020-01-19 05:45:00+00:00,0.0,101.72437858581543,0.0
2020-01-19 06:00:00+00:00,0.0,101.40035820007324,0.0
2020-01-19 06:15:00+00:00,0.0,101.21833801269531,0.0
2020-01-19 06:30:00+00:00,0.0,101.16790771484375,0.0
2020-01-19 06:45:00+00:00,0.0,101.26339721679688,0.0
2020-01-19 07:00:00+00:00,0.0,100.96829223632812,0.0
2020-01-19 07:15:00+00:00,0.0,100.77271842956543,0.0
2020-01-19 07:30:00+00:00,0.0,100.88432312011719,0.0
2020-01-19 07:45:00+00:00,0.0,100.70656394958496,0.0
2020-01-19 08:00:00+00:00,0.0,100.64577865600586,0.0
2020-01-19 08:15:00+00:00,0.0,100.28167724609375,0.0
2020-01-19 08:30:00+00:00,0.0,99.6595230102539,0.0
2020-01-19 08:45:00+00:00,0.0,98.83057403564453,0.0
2020-01-19 09:00:00+00:00,0.0,98.75753784179688,0.0
2020-01-19 09:15:00+00:00,0.0,99.00174331665039,0.0
2020-01-19 09:30:00+00:00,0.0,99.17819404602051,0.0
2020-01-19 09:45:00+00:00,0.0,98.87103843688965,0.0
2020-01-19 10:00:00+00:00,0.0,98.94685363769531,0.0
2020-01-19 10:15:00+00:00,0.0,98.70616340637207,0.0
2020-01-19 10:30:00+00:00,0.0,98.23073768615723,0.0
2020-01-19 10:45:00+00:00,0.0,98.0439281463623,0.0
2020-01-19 11:00:00+00:00,0.0,98.53293800354004,0.0
2020-01-19 11:15:00+00:00,0.0,98.50396347045898,0.0
2020-01-19 11:30:00+00:00,0.0,98.6844539642334,0.0
2020-01-19 11:45:00+00:00,0.0,99.19013404846191,0.0
2020-01-19 12:00:00+00:00,0.0,99.07443809509277,0.0
2020-01-19 12:15:00+00:00,0.0,99.25759887695312,0.0
2020-01-19 12:30:00+00:00,0.0,99.45840835571289,0.0
2020-01-19 12:45:00+00:00,0.0,99.70427322387695,0.0
2020-01-19 13:00:00+00:00,0.0,99.5257339477539,0.0
2020-01-19 13:15:00+00:00,0.0,99.73299789428711,0.0
2020-01-19 13:30:00+00:00,0.0,99.48868751525879,0.0
2020-01-19 13:45:00+00:00,0.0,99.36700820922852,0.0
2020-01-19 14:00:00+00:00,0.0,98.96277236938477,0.0
2020-01-19 14:15:00+00:00,0.0,98.9499683380127,0.0
2020-01-19 14:30:00+00:00,0.0,99.33911895751953,-0.022666670382022858
2020-01-19 14:45:00+00:00,3.372188091278076,99.40399360656738,0.6720001101493835
2020-01-19 15:00:00+00:00,13.05681037902832,99.67922782897949,6.401599884033202
2020-01-19 15:15:00+00:00,45.76934051513672,100.35128402709961,17.84160041809082
2020-01-19 15:30:00+00:00,105.9906997680664,101.17708778381348,26.73892974853516
2020-01-19 15:45:00+00:00,134.25120544433594,102.31831359863281,39.3047981262207
2020-01-19 16:00:00+00:00,311.20709228515625,105.55409240722656,81.94480895996094
2020-01-19 16:15:00+00:00,384.3782043457031,110.26012802124023,195.53599548339844
2020-01-19 16:30:00+00:00,244.106201171875,109.57131958007812,244.34539794921875
2020-01-19 16:45:00+00:00,362.2121887207031,110.54317855834961,366.3955078125
2020-01-19 17:00:00+00:00,475.0036010742188,114.30852127075195,529.805419921875
2020-01-19 17:15:00+00:00,636.7634887695312,118.33169174194336,670.8004760742188
2020-01-19 17:30:00+00:00,553.43359375,117.41415786743164,566.2191772460938
2020-01-19 17:45:00+00:00,528.1505126953125,117.1218376159668,549.918701171875
2020-01-19 18:00:00+00:00,557.9605712890625,118.07703399658203,630.2805786132812
2020-01-19 18:15:00+00:00,368.8951110839844,117.1004638671875,423.7856140136719
2020-01-19 18:30:00+00:00,407.4894104003906,116.46341705322266,471.8970947265625
2020-01-19 18:45:00+00:00,348.96771240234375,117.14391326904297,396.56719970703125
2020-01-19 19:00:00+00:00,797.9133911132812,122.93647766113281,854.8466796875
2020-01-19 19:15:00+00:00,899.867919921875,131.96829986572266,923.8735961914062
2020-01-19 19:30:00+00:00,750.7509155273438,129.44189834594727,825.5316162109375
2020-01-19 19:45:00+00:00,831.9935302734375,129.97644805908203,881.0703735351562
2020-01-19 20:00:00+00:00,542.3402709960939,128.11864852905273,592.0072021484375
2020-01-19 20:15:00+00:00,635.5554809570312,126.13136672973633,684.140625
2020-01-19 20:30:00+00:00,325.0174865722656,122.9756088256836,371.4450988769531
2020-01-19 20:45:00+00:00,281.0714111328125,119.94386672973633,327.1343994140625
2020-01-19 21:00:00+00:00,236.6851043701172,118.84252166748047,276.2968139648437
2020-01-19 21:15:00+00:00,195.44720458984372,117.58061981201172,229.08799743652344
2020-01-19 21:30:00+00:00,188.90919494628903,115.95767974853516,223.54319763183597
2020-01-19 21:45:00+00:00,216.2321014404297,115.23126983642578,255.63250732421875
2020-01-19 22:00:00+00:00,276.58859252929693,115.50891494750977,330.7712097167969
2020-01-19 22:15:00+00:00,379.5378112792969,117.68095397949219,456.0638122558594
2020-01-19 22:30:00+00:00,232.43040466308597,116.42394638061523,271.15411376953125
2020-01-19 22:45:00+00:00,188.6842041015625,114.01333236694336,222.49789428710938
2020-01-19 23:00:00+00:00,145.46490478515625,112.59807968139648,171.4261016845703
2020-01-19 23:15:00+00:00,109.16609954833984,111.63383865356445,130.45809936523438
2020-01-19 23:30:00+00:00,103.00039672851562,111.36870956420898,124.3332977294922
2020-01-19 23:45:00+00:00,67.83660888671875,110.7184066772461,78.7834701538086
2020-01-20 00:00:00+00:00,37.71889877319336,109.64406967163086,42.9119987487793
2020-01-20 00:15:00+00:00,20.67915916442871,108.7121696472168,23.11359977722168
2020-01-20 00:30:00+00:00,12.133339881896973,107.96935844421387,12.554670333862305
2020-01-20 00:45:00+00:00,4.216196060180663,107.46654319763184,3.3293340206146236
